2026-05-02 01:49:40 | INFO | search_model_configurations | Saved search progress after 138 completed trials
2026-05-02 01:49:40 | INFO | search_model_configurations | Search trial model=mlp lag=96 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 4, 'learning_rate': 1e-05}
2026-05-02 01:49:44 | INFO | search_model_configurations | Search result model=mlp lag=96 final_train_mse=3.171550e+01 final_test_mse=3.655360e+01
2026-05-02 01:49:45 | INFO | search_model_configurations | Saved search progress after 139 completed trials
2026-05-02 01:49:45 | INFO | search_model_configurations | Search trial model=mlp lag=96 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 0.2}
2026-05-02 01:49:49 | INFO | search_model_configurations | Search result model=mlp lag=96 final_train_mse=9.196412e+01 final_test_mse=1.653711e+02
2026-05-02 01:49:50 | INFO | search_model_configurations | Saved search progress after 140 completed trials
2026-05-02 01:49:50 | INFO | search_model_configurations | Search trial model=mlp lag=96 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 0.0005}
2026-05-02 01:49:54 | INFO | search_model_configurations | Search result model=mlp lag=96 final_train_mse=6.370402e-04 final_test_mse=6.118427e+00
2026-05-02 01:49:55 | INFO | search_model_configurations | Saved search progress after 141 completed trials
2026-05-02 01:49:55 | INFO | search_model_configurations | Search trial model=mlp lag=96 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 3e-05}
2026-05-02 01:49:59 | INFO | search_model_configurations | Search result model=mlp lag=96 final_train_mse=4.170392e-02 final_test_mse=6.638429e+00
2026-05-02 01:49:59 | INFO | search_model_configurations | Saved search progress after 142 completed trials
2026-05-02 01:49:59 | INFO | search_model_configurations | Search trial model=mlp lag=96 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 4, 'learning_rate': 0.01}
2026-05-02 01:50:03 | INFO | search_model_configurations | Search result model=mlp lag=96 final_train_mse=2.016286e-07 final_test_mse=3.785742e+00
2026-05-02 01:50:04 | INFO | search_model_configurations | Saved search progress after 143 completed trials
2026-05-02 01:50:04 | INFO | search_model_configurations | Search trial model=mlp lag=96 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 4, 'learning_rate': 0.0007}
2026-05-02 01:50:07 | INFO | search_model_configurations | Search result model=mlp lag=96 final_train_mse=2.768873e-13 final_test_mse=6.436017e+00
2026-05-02 01:50:09 | INFO | search_model_configurations | Saved search progress after 144 completed trials
2026-05-02 01:50:09 | INFO | search_model_configurations | Prepared 24/375 mlp trials for lag=112
2026-05-02 01:50:09 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 1, 'learning_rate': 0.0001}
2026-05-02 01:50:13 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.108825e+02 final_test_mse=1.130844e+02
2026-05-02 01:50:13 | INFO | search_model_configurations | Saved search progress after 145 completed trials
2026-05-02 01:50:13 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 2, 'learning_rate': 0.0007}
2026-05-02 01:50:17 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=8.649489e-02 final_test_mse=4.281309e+00
2026-05-02 01:50:26 | INFO | search_model_configurations | Saved search progress after 146 completed trials
2026-05-02 01:50:26 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 3, 'learning_rate': 0.2}
2026-05-02 01:50:29 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.094729e+00 final_test_mse=8.504467e+00
2026-05-02 01:50:39 | INFO | search_model_configurations | Saved search progress after 147 completed trials
2026-05-02 01:50:39 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 3, 'learning_rate': 0.002}
2026-05-02 01:50:42 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=8.257437e-05 final_test_mse=3.988800e+00
2026-05-02 01:50:59 | INFO | search_model_configurations | Saved search progress after 148 completed trials
2026-05-02 01:50:59 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 0, 'learning_rate': 0.001}
2026-05-02 01:51:03 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=6.755527e+01 final_test_mse=6.921627e+01
2026-05-02 01:51:21 | INFO | search_model_configurations | Saved search progress after 149 completed trials
2026-05-02 01:51:21 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 1, 'learning_rate': 0.005}
2026-05-02 01:51:24 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=2.419104e-04 final_test_mse=3.367079e+00
2026-05-02 01:51:39 | INFO | search_model_configurations | Saved search progress after 150 completed trials
2026-05-02 01:51:39 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 2, 'learning_rate': 0.1}
2026-05-02 01:51:43 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.063150e-03 final_test_mse=3.327650e+00
2026-05-02 01:51:50 | INFO | search_model_configurations | Saved search progress after 151 completed trials
2026-05-02 01:51:50 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 3, 'learning_rate': 3e-05}
2026-05-02 01:51:54 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.168406e+02 final_test_mse=1.156256e+02
2026-05-02 01:52:05 | INFO | search_model_configurations | Saved search progress after 152 completed trials
2026-05-02 01:52:05 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 4, 'learning_rate': 0.01}
2026-05-02 01:52:09 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.679882e-12 final_test_mse=3.770410e+00
2026-05-02 01:52:09 | INFO | search_model_configurations | Saved search progress after 153 completed trials
2026-05-02 01:52:09 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 2, 'learning_rate': 0.0005}
2026-05-02 01:52:13 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=4.005107e-06 final_test_mse=6.898305e+00
2026-05-02 01:52:14 | INFO | search_model_configurations | Saved search progress after 154 completed trials
2026-05-02 01:52:14 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 2, 'learning_rate': 0.0003}
2026-05-02 01:52:17 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.695803e-03 final_test_mse=7.310161e+00
2026-05-02 01:52:19 | INFO | search_model_configurations | Saved search progress after 155 completed trials
2026-05-02 01:52:19 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 2, 'learning_rate': 1e-05}
2026-05-02 01:52:22 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.400199e+02 final_test_mse=1.674337e+02
2026-05-02 01:52:23 | INFO | search_model_configurations | Saved search progress after 156 completed trials
2026-05-02 01:52:23 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 0, 'learning_rate': 0.2}
2026-05-02 01:52:26 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.008269e+00 final_test_mse=1.327293e+00
2026-05-02 01:52:27 | INFO | search_model_configurations | Saved search progress after 157 completed trials
2026-05-02 01:52:27 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 0, 'learning_rate': 0.1}
2026-05-02 01:52:30 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.008269e+00 final_test_mse=1.327294e+00
2026-05-02 01:52:33 | INFO | search_model_configurations | Saved search progress after 158 completed trials
2026-05-02 01:52:33 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 0, 'learning_rate': 0.05}
2026-05-02 01:52:37 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.008269e+00 final_test_mse=1.327293e+00
2026-05-02 01:52:37 | INFO | search_model_configurations | Saved search progress after 159 completed trials
2026-05-02 01:52:37 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 0, 'learning_rate': 1e-05}
2026-05-02 01:52:40 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.470194e+02 final_test_mse=1.589516e+02
2026-05-02 01:52:41 | INFO | search_model_configurations | Saved search progress after 160 completed trials
2026-05-02 01:52:41 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 4, 'learning_rate': 0.01}
2026-05-02 01:52:45 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=7.992379e-13 final_test_mse=2.746001e+00
2026-05-02 01:52:46 | INFO | search_model_configurations | Saved search progress after 161 completed trials
2026-05-02 01:52:46 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 4, 'learning_rate': 0.003}
2026-05-02 01:52:49 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=2.161559e-13 final_test_mse=6.570264e+00
2026-05-02 01:52:50 | INFO | search_model_configurations | Saved search progress after 162 completed trials
2026-05-02 01:52:50 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.01}
2026-05-02 01:52:53 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.122895e+00 final_test_mse=1.333347e+00
2026-05-02 01:52:54 | INFO | search_model_configurations | Saved search progress after 163 completed trials
2026-05-02 01:52:54 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.0001}
2026-05-02 01:52:57 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.419086e+02 final_test_mse=1.294006e+02
2026-05-02 01:52:58 | INFO | search_model_configurations | Saved search progress after 164 completed trials
2026-05-02 01:52:58 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 1, 'learning_rate': 1e-05}
2026-05-02 01:53:02 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.423136e+02 final_test_mse=1.307930e+02
2026-05-02 01:53:03 | INFO | search_model_configurations | Saved search progress after 165 completed trials
2026-05-02 01:53:03 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 0.02}
2026-05-02 01:53:06 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=6.050878e-13 final_test_mse=5.096332e+00
2026-05-02 01:53:07 | INFO | search_model_configurations | Saved search progress after 166 completed trials
2026-05-02 01:53:07 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 0.002}
2026-05-02 01:53:11 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=3.101928e-13 final_test_mse=5.024658e+00
2026-05-02 01:53:11 | INFO | search_model_configurations | Saved search progress after 167 completed trials
2026-05-02 01:53:11 | INFO | search_model_configurations | Search trial model=mlp lag=112 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 0.001}
2026-05-02 01:53:15 | INFO | search_model_configurations | Search result model=mlp lag=112 final_train_mse=1.585626e-02 final_test_mse=5.647860e+00
2026-05-02 01:53:15 | INFO | search_model_configurations | Saved search progress after 168 completed trials
2026-05-02 01:53:15 | INFO | search_model_configurations | Prepared 24/375 mlp trials for lag=128
2026-05-02 01:53:22 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 0, 'learning_rate': 1e-05}
2026-05-02 01:53:25 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.109233e+02 final_test_mse=1.195146e+02
2026-05-02 01:53:26 | INFO | search_model_configurations | Saved search progress after 169 completed trials
2026-05-02 01:53:26 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 1, 'learning_rate': 0.05}
2026-05-02 01:53:29 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.210750e-12 final_test_mse=4.597878e+00
2026-05-02 01:53:30 | INFO | search_model_configurations | Saved search progress after 170 completed trials
2026-05-02 01:53:30 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 2, 'learning_rate': 0.1}
2026-05-02 01:53:33 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.109615e-07 final_test_mse=3.430452e+00
2026-05-02 01:53:34 | INFO | search_model_configurations | Saved search progress after 171 completed trials
2026-05-02 01:53:34 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 3, 'learning_rate': 0.0007}
2026-05-02 01:53:38 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=8.750358e-05 final_test_mse=7.856380e+00
2026-05-02 01:53:38 | INFO | search_model_configurations | Saved search progress after 172 completed trials
2026-05-02 01:53:38 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 3, 'learning_rate': 0.0001}
2026-05-02 01:53:42 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.862743e+01 final_test_mse=4.276306e+01
2026-05-02 01:53:43 | INFO | search_model_configurations | Saved search progress after 173 completed trials
2026-05-02 01:53:43 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 4, 'learning_rate': 0.2}
2026-05-02 01:53:46 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=4.775856e-01 final_test_mse=1.203149e+01
2026-05-02 01:53:47 | INFO | search_model_configurations | Saved search progress after 174 completed trials
2026-05-02 01:53:47 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 4, 'learning_rate': 0.003}
2026-05-02 01:53:50 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=7.689681e-08 final_test_mse=5.231212e+00
2026-05-02 01:53:51 | INFO | search_model_configurations | Saved search progress after 175 completed trials
2026-05-02 01:53:51 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 4, 'learning_rate': 0.0003}
2026-05-02 01:53:55 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=3.064588e-02 final_test_mse=1.073883e+01
2026-05-02 01:53:55 | INFO | search_model_configurations | Saved search progress after 176 completed trials
2026-05-02 01:53:55 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 0, 'learning_rate': 0.02}
2026-05-02 01:53:58 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=4.158692e-01 final_test_mse=7.109519e-01
2026-05-02 01:54:02 | INFO | search_model_configurations | Saved search progress after 177 completed trials
2026-05-02 01:54:02 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 3, 'learning_rate': 0.0001}
2026-05-02 01:54:06 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=4.766785e-01 final_test_mse=1.468117e+01
2026-05-02 01:54:07 | INFO | search_model_configurations | Saved search progress after 178 completed trials
2026-05-02 01:54:07 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 4, 'learning_rate': 0.001}
2026-05-02 01:54:10 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=4.612734e-13 final_test_mse=9.202783e+00
2026-05-02 01:54:11 | INFO | search_model_configurations | Saved search progress after 179 completed trials
2026-05-02 01:54:11 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 0, 'learning_rate': 0.2}
2026-05-02 01:54:14 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=4.273184e-01 final_test_mse=6.702791e-01
2026-05-02 01:54:16 | INFO | search_model_configurations | Saved search progress after 180 completed trials
2026-05-02 01:54:16 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 1, 'learning_rate': 0.0007}
2026-05-02 01:54:20 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=3.726146e-03 final_test_mse=8.822336e+00
2026-05-02 01:54:24 | INFO | search_model_configurations | Saved search progress after 181 completed trials
2026-05-02 01:54:24 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 3, 'learning_rate': 0.005}
2026-05-02 01:54:28 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=5.035119e-13 final_test_mse=7.236182e+00
2026-05-02 01:54:28 | INFO | search_model_configurations | Saved search progress after 182 completed trials
2026-05-02 01:54:28 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 3, 'learning_rate': 1e-05}
2026-05-02 01:54:32 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.070261e+02 final_test_mse=1.217638e+02
2026-05-02 01:54:33 | INFO | search_model_configurations | Saved search progress after 183 completed trials
2026-05-02 01:54:33 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 4, 'learning_rate': 0.002}
2026-05-02 01:54:36 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=2.901201e-10 final_test_mse=7.796886e+00
2026-05-02 01:54:37 | INFO | search_model_configurations | Saved search progress after 184 completed trials
2026-05-02 01:54:37 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 4, 'learning_rate': 0.001}
2026-05-02 01:54:41 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.872076e-09 final_test_mse=8.927783e+00
2026-05-02 01:54:42 | INFO | search_model_configurations | Saved search progress after 185 completed trials
2026-05-02 01:54:42 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 1, 'learning_rate': 0.0001}
2026-05-02 01:54:45 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.718944e+01 final_test_mse=3.842615e+01
2026-05-02 01:54:46 | INFO | search_model_configurations | Saved search progress after 186 completed trials
2026-05-02 01:54:46 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 4, 'learning_rate': 0.0003}
2026-05-02 01:54:50 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=8.389483e-07 final_test_mse=1.024710e+01
2026-05-02 01:55:11 | INFO | search_model_configurations | Saved search progress after 187 completed trials
2026-05-02 01:55:11 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 4, 'learning_rate': 3e-05}
2026-05-02 01:55:16 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=5.517233e-02 final_test_mse=1.239746e+01
2026-05-02 01:55:17 | INFO | search_model_configurations | Saved search progress after 188 completed trials
2026-05-02 01:55:17 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.0005}
2026-05-02 01:55:20 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=7.641672e+01 final_test_mse=8.837763e+01
2026-05-02 01:55:21 | INFO | search_model_configurations | Saved search progress after 189 completed trials
2026-05-02 01:55:21 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 1, 'learning_rate': 0.01}
2026-05-02 01:55:24 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=3.922751e-13 final_test_mse=3.331690e+00
2026-05-02 01:55:25 | INFO | search_model_configurations | Saved search progress after 190 completed trials
2026-05-02 01:55:25 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 3, 'learning_rate': 0.05}
2026-05-02 01:55:28 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=1.402991e-01 final_test_mse=1.550456e+01
2026-05-02 01:55:29 | INFO | search_model_configurations | Saved search progress after 191 completed trials
2026-05-02 01:55:29 | INFO | search_model_configurations | Search trial model=mlp lag=128 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 4, 'learning_rate': 0.002}
2026-05-02 01:55:33 | INFO | search_model_configurations | Search result model=mlp lag=128 final_train_mse=2.434162e-13 final_test_mse=5.269305e+00
2026-05-02 01:55:36 | INFO | search_model_configurations | Saved search progress after 192 completed trials
2026-05-02 01:55:36 | INFO | search_model_configurations | Prepared 24/375 mlp trials for lag=160
2026-05-02 01:55:36 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 2, 'learning_rate': 0.05}
2026-05-02 01:55:39 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.093395e-12 final_test_mse=4.570166e+00
2026-05-02 01:55:41 | INFO | search_model_configurations | Saved search progress after 193 completed trials
2026-05-02 01:55:41 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 2, 'learning_rate': 0.0007}
2026-05-02 01:55:45 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=2.797507e-05 final_test_mse=1.417896e+01
2026-05-02 01:55:46 | INFO | search_model_configurations | Saved search progress after 194 completed trials
2026-05-02 01:55:46 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 32, 'num_hidden_layers': 3, 'learning_rate': 0.0003}
2026-05-02 01:55:49 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=2.539087e-03 final_test_mse=1.405643e+01
2026-05-02 01:55:50 | INFO | search_model_configurations | Saved search progress after 195 completed trials
2026-05-02 01:55:50 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 0, 'learning_rate': 0.05}
2026-05-02 01:55:53 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.029637e-01 final_test_mse=1.932403e-01
2026-05-02 01:55:54 | INFO | search_model_configurations | Saved search progress after 196 completed trials
2026-05-02 01:55:54 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 0, 'learning_rate': 0.005}
2026-05-02 01:55:57 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=3.067612e+00 final_test_mse=4.625536e+00
2026-05-02 01:55:58 | INFO | search_model_configurations | Saved search progress after 197 completed trials
2026-05-02 01:55:58 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 0, 'learning_rate': 0.0007}
2026-05-02 01:56:02 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=5.299631e+01 final_test_mse=5.639413e+01
2026-05-02 01:56:02 | INFO | search_model_configurations | Saved search progress after 198 completed trials
2026-05-02 01:56:02 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 1, 'learning_rate': 0.2}
2026-05-02 01:56:05 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=6.766637e-13 final_test_mse=5.409317e+00
2026-05-02 01:56:06 | INFO | search_model_configurations | Saved search progress after 199 completed trials
2026-05-02 01:56:06 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 1, 'learning_rate': 0.02}
2026-05-02 01:56:09 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=2.599931e-13 final_test_mse=5.603150e+00
2026-05-02 01:56:14 | INFO | search_model_configurations | Saved search progress after 200 completed trials
2026-05-02 01:56:14 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 64, 'num_hidden_layers': 2, 'learning_rate': 0.2}
2026-05-02 01:56:18 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.876802e+00 final_test_mse=2.639294e+01
2026-05-02 01:56:19 | INFO | search_model_configurations | Saved search progress after 201 completed trials
2026-05-02 01:56:19 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 0, 'learning_rate': 0.1}
2026-05-02 01:56:22 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.102755e-01 final_test_mse=1.564512e-01
2026-05-02 01:56:24 | INFO | search_model_configurations | Saved search progress after 202 completed trials
2026-05-02 01:56:24 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 0, 'learning_rate': 0.02}
2026-05-02 01:56:27 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.102755e-01 final_test_mse=1.564515e-01
2026-05-02 01:56:32 | INFO | search_model_configurations | Saved search progress after 203 completed trials
2026-05-02 01:56:32 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 0, 'learning_rate': 0.001}
2026-05-02 01:56:35 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=3.958445e+01 final_test_mse=5.634671e+01
2026-05-02 01:56:36 | INFO | search_model_configurations | Saved search progress after 204 completed trials
2026-05-02 01:56:36 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 1, 'learning_rate': 0.01}
2026-05-02 01:56:39 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=2.376648e-13 final_test_mse=8.063309e+00
2026-05-02 01:56:40 | INFO | search_model_configurations | Saved search progress after 205 completed trials
2026-05-02 01:56:40 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 1, 'learning_rate': 3e-05}
2026-05-02 01:56:43 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=7.807255e+01 final_test_mse=9.410053e+01
2026-05-02 01:56:46 | INFO | search_model_configurations | Saved search progress after 206 completed trials
2026-05-02 01:56:46 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 1, 'learning_rate': 1e-05}
2026-05-02 01:56:49 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=8.887890e+01 final_test_mse=1.007047e+02
